7.7420599999999951
6.787463999998522
7.7544110000005162
6.4310030000012119
8.5682209999990988
9.4267719999994171
5.9682790000010755
9.0703639999993868
5.0725000000007014
9.0989189999994835
7.1368379999992015
8.7493009999999316
5.2464420000006839
9.30942499999965
10.540573000000109
8.8966750000007977
7.3838059999999928
7.6507059999997296
9.4259169999997283
5.1565860000000185
8.8514899999996288
9.888043000000124
6.2437570000000164
9.2099149999995689
5.2377790000015523
7.3941459999993242
9.1753360000002
7.8015209999993118
9.13470500000102
5.3177570000002561
8.7082509999998337
8.5147119999984255
7.6070010000002242
8.0424260000011571
6.5196869999990525
7.4747320000003725
9.03979899999996
8.17672199999997
6.9445810000008379
7.8930249999995539
7.3785389999994067
8.4313869999999014
8.9890260000000666
7.0831330000000747
7.8147719999996923
7.826231000001016
6.390307000000206
7.5119959999998542
8.5273169999986465
9.1778970000007121
6.5687739999997774
7.9214499999995525
7.34744200000037
8.4645529999995972
9.0417980000001563
7.97279600000067
6.4297179999996956
6.4184919999998868
8.5977030000012888
9.83761199999833
8.74554200000155
6.2561549999990973
6.4629360000001412
10.056974999999468
8.4330510000008019
6.918584999999311
7.7227999999998076
6.4103090000013907
8.6450629999994533
9.8968730000006389
5.9113249999995787
8.9386879999988622
5.265903000001515
9.9011549999996618
9.3474990000004254
7.0416149999985578
7.8386889999997322
5.4770520000015921
9.74255599999907
9.07349700000104
7.1053319999982989
5.33943800000003
8.2741000000012832
11.398203999998913
8.9181099999997571
10.555387000000138
8.7130450000003634
11.1508520000001
7.0183230000004926
8.3136160000005788
8.84594399999905
8.27858899999967
7.8438350000009649
8.4930179999993527
6.7844660000009327
7.36157099999879
10.894017000000034
8.2037100000000862
9.4126870000010854
8.2560989999986845
6.3213570000009156
7.5968529999990153
7.543067000000292
9.0284450000002181
5.5117700000000269
9.5503969999999327
7.5693280000006524
7.5148439999992434
9.00520300000096
5.6067669999997349
9.1646169999997085
7.8398580000005325
7.4990759999984391
7.9735500000008841
6.5641220000003386
9.0790910000002611
7.7784269999998656
7.35345200000026
8.2401819999997628
6.552709999999351
9.7668330000004744
6.0241300000001274
9.1832570000001112
8.2617410000001
6.6734259999989831
7.979903000000732
6.5493779999989954
9.4759160000013054
6.4584079999985278
8.4479200000000532
6.7210190000004388
7.7941819999995943
9.3575250000004218
5.1605440000006553
8.69032199999964
8.164777999999373
7.2114000000009781
5.3928990000002841
9.3492059999995547
5.136489999999938
7.7453399999996009
6.8542800000006565
5.36698400000013
9.2876049999990329
6.40182999999972
8.5597780000004065
6.66110700000111
7.7433239999997738
9.1827929999990232
6.44045099999957
8.3724380000003151
6.933500000000592
7.6390079999999472
8.110795000000337
6.3940779999995812
8.5347000000002282
6.3746949999998748
8.8653910000005
8.2048649999997281
6.3891379999994058
6.83649399999986
7.796092000001309
7.435652999999931
7.348271999999767
9.4510610000000383
5.1930949999992038
9.3264059999995652
8.27645200000049
6.2028499999993159
8.3479060000009042
6.2809329999993224
8.8079780000001051
7.7046730000009944
8.440719999999402
6.1937020000009113
8.78827099999846
9.3303760000011948
6.76306599999954
8.4191600000007583
6.2846759999999335
8.9969179999993543
8.9406269999994237
5.4311820000005895
9.4255160000003
7.0347240000003808
7.9680669999984133
8.129814000000124
6.3935090000004635
8.7507730000009332
6.3029900000000083
9.741692999998719
8.2082300000010378
6.5807469999992207
9.1923749999995863
5.2386399999999611
9.2006500000003655
7.0131730000007053
7.682361000000526
7.4952499999998423
7.2872479999990247
8.1434189999995965
6.4494910000014727
9.6266589999984831
7.1279300000011148
7.5055079999994945
6.9800779999997786
7.976739000000066
7.6898950000003907
7.4774949999998341
9.2113640000004438
6.4937069999988495
8.9564680000009389
7.5331609999995663
7.5274699999994255
9.2811060000013157
6.4754770000003958
8.7030639999987613
6.6530920000005267
8.07165199999993
8.9974710000007
5.3120599999996188
9.7434159999991721
6.2800900000006266
8.6064879999998567
8.2627090000002568
6.3227789999995565
8.7114170000006652
7.4080250000001513
6.7759980000001718
4.9881719999991248
4.7130519999996068
4.7831110000000621
4.8365520000004381
4.8769829999990577
4.7022720000011731
4.86112900000002
4.8330970000005635
4.8794269999987705
4.7112689999995183
4.8611800000006866
4.8231659999995458
4.7896569999998917
4.8992430000005527
4.8091899999995746
4.772382000000519
4.8180559999995154
4.9978189999997369
4.691502000000014
4.8230000000000217
4.7653480000011683
4.8951749999996963
4.6991119999990616
4.802051000000418
4.8435869999998715
4.8807630000009539
4.7554269999992016
4.7551200000004457
4.8366449999992511
4.9104540000008967
4.6994720000004264
4.7688360000002206
4.7547629999993291
4.8107860000001779
4.6672030000003417
4.8223719999995751
4.7303400000000551
4.74031699999955
4.8945739999997073
4.6380690000003
4.7494879999998574
4.7642319999994243
4.9301550000002692
4.6527049999998127
4.6789490000005429
